,rchi2min,alpha_perp,alpha_perp_err,alpha_para,alpha_para_err,bias,sigma_perp,sigma_para
440,0.7270580858634816,0.9963397396030339,0.00879039367715262,1.0326084175859231,0.019605569053424143,1.9745544784090923,5.8,9.8
441,0.9872986940893842,0.997414126388466,0.007724315672218318,1.0147720918751733,0.01533067149278955,2.0660549624606364,5.8,9.8
442,1.1229024750241958,0.998579592639957,0.006598885914869956,1.0067203826084068,0.016326598423134053,2.00348134718008,5.8,9.8
443,0.840820889359109,1.0005668845896072,0.008184291219311579,1.0017351200706652,0.018111562633565836,2.0469594117346017,5.8,9.8
444,0.9342166459425154,1.0029132635697038,0.008438389354038733,0.9978620066686871,0.020712427827749347,1.9824590140783178,5.8,9.8
445,1.182971602296456,0.9953294736022845,0.007575603426342947,1.0269086804792247,0.016793550836591953,2.1256563048863915,5.8,9.8
446,1.1929351916351751,1.005571382157303,0.008205318320768817,0.9998281478167176,0.017729417251799107,2.054001146837134,5.8,9.8
447,0.6493308129971829,0.9989364383264987,0.009734909357884514,1.034798318046941,0.021524764117629158,1.867242638247613,5.8,9.8
448,1.2321003264865216,1.0092627831373968,0.0035087834712153043,1.0345174068903107,0.01730698979766898,1.9991773653972482,5.8,9.8
449,0.7733379573189609,1.0130623967228196,0.008628290735336552,1.0119899199135565,0.018900758034960663,1.9852596075657845,5.8,9.8
450,1.0928956183562422,0.9907934150633697,0.007966099881015987,1.0331436749148017,0.018247984802374995,2.0607383254838147,5.8,9.8
451,1.014850817617132,1.0110380156976069,0.008606900078738655,1.0144264349101146,0.019281381734684244,1.9815789038545746,5.8,9.8
452,0.7620913817600189,0.9949246892480538,0.010308876560197688,0.9829240672721775,0.02293005778419649,1.8609387401279505,5.8,9.8
453,1.0308100116449557,1.0273785743120787,0.009914064391613686,0.9778908554609776,0.021434485024306338,1.8887233731372668,5.8,9.8
454,1.0166618852660017,1.0032745665409613,0.00814400850626501,0.9702845678774301,0.014137747028513337,2.0624769233366735,5.8,9.8
455,1.1226225627273305,1.031955320879115,0.009229467242324652,0.9785164695019206,0.018053658632616876,2.05231802937582,5.8,9.8
456,0.7719614090405809,1.0191008116765905,0.008284797310706526,0.9903587466246422,0.02238079594601411,1.8310702660142144,5.8,9.8
457,0.7963414041430092,1.000218212936025,0.007276702060965201,1.0079130692577098,0.016095195960687758,2.1636597608182124,5.8,9.8
458,0.9329683903470293,0.989770776856202,0.00780324557754275,0.9963713614272227,0.016802991073821938,2.130232815795922,5.8,9.8
459,1.1069895337440092,1.0037703577047028,0.00810145873736745,1.004165710779063,0.017646099728581555,2.0558796218630917,5.8,9.8
460,1.3466632047125024,0.9931187035792975,0.008581410494018726,1.0248546303388129,0.013332270852992933,2.0672449692369903,5.8,9.8
461,0.7369770741360797,1.0043276407795565,0.01019898826072152,1.0150699771950635,0.021601969973750967,1.8398368325014527,5.8,9.8
462,0.6962317375992852,1.028120455444903,0.01141639753716539,1.003682408753852,0.021111731671181577,1.9179011046496923,5.8,9.8
463,1.0068534375852294,0.9861607924844392,0.008756424990705391,1.0276378770662669,0.01666551580031983,2.039550811022978,5.8,9.8
464,1.023537761301753,1.0039989871192565,0.0075756429950452064,0.9970344697066659,0.01646331958051661,2.1358347686116037,5.8,9.8
465,0.8163173533500307,1.0005227981801659,0.008852168487487322,0.9969785629169315,0.01821115513620858,2.0123396744827162,5.8,9.8
466,0.9133002961876695,0.9956823049832038,0.008573501046563292,0.9951373324233791,0.018839015316587104,2.025320301132382,5.8,9.8
467,1.1803735710384624,0.992895385186456,0.008463120064119367,1.0150463406558252,0.01898293514921401,2.023765667185936,5.8,9.8
468,0.9265547801678995,0.9784579245409224,0.007463746986269171,1.0281107551984463,0.016680700553321826,2.170020518271736,5.8,9.8
469,1.0691745753513866,0.9962645154646439,0.0078409231557377,1.0049997434317481,0.017232290772751346,2.1131961133645185,5.8,9.8
470,0.9503640206418958,1.0053783440960922,0.008430811540178551,1.0287054172454158,0.018268588643231665,2.008027821282331,5.8,9.8
471,0.4881346822323751,0.998274066533283,0.013618849579805914,1.014447253928528,0.023106519968157158,1.8695999034902229,5.8,9.8
472,1.0093005122017675,0.9957235030002797,0.008978500904191444,1.0184567587428046,0.019436565671676564,1.9978580650427724,5.8,9.8
473,0.8007532533757636,1.0040427295736591,0.008392931454878738,1.0278077279058884,0.018678847479055127,2.0133135247429603,5.8,9.8
474,0.9549286544285114,1.0028497117018331,0.008769622702921642,1.0279068787506336,0.019332428015824465,1.970209229838852,5.8,9.8
475,1.0582156152390212,1.0053787382912753,0.008694032794744677,1.0031363060867016,0.018732935680423723,1.9970054508455457,5.8,9.8
476,0.8256655457586253,1.0060240961874443,0.00782977890350156,0.9874126988899149,0.01699313153018034,2.117334644962698,5.8,9.8
477,1.013279451127566,1.0005315596136177,0.008796082694305651,1.0279411908724827,0.019535886914971434,1.9586301758365552,5.8,9.8
478,0.8155355680070496,0.999208150458093,0.008982195821558403,0.9984176089018614,0.019541649439746123,1.9860791844573182,5.8,9.8
479,0.8953850824175692,0.9993129078956143,0.008028845281593533,1.02585996611059,0.01863450347953044,2.113465750323127,5.8,9.8
480,0.8205752490010536,0.984469317488239,0.008555952287383983,1.0223884064124968,0.018851459955362526,2.0183502516237772,5.8,9.8
481,1.4048816998284561,0.9909178625743708,0.007988885461221673,1.0263822214163585,0.018096975628683065,2.0639776273234514,5.8,9.8
482,0.7938913645703496,1.0257275258843606,0.009109005743664134,0.9891445317072999,0.019739420565666632,1.9446864629694776,5.8,9.8
483,0.8893670156768676,1.0189822955903374,0.00883832207391233,0.9999828827075821,0.020761435448085508,1.966039734649538,5.8,9.8
484,0.6502929447804554,1.018517562407196,0.006928637564183271,1.0313384571683681,0.018154028895427277,1.994713227382048,5.8,9.8
485,1.2783890852868398,1.0122549900514823,0.008949353750195455,1.014887128237126,0.019187045975540384,1.9500710320152783,5.8,9.8
486,1.0848104302338264,1.0052055261687343,0.007874510953135683,0.9953454162353171,0.016976976009659084,2.0973986809426743,5.8,9.8
487,0.612957252724334,1.002732628422826,0.009231234923746667,1.0063797259356289,0.020388262281632763,1.9309961369995605,5.8,9.8
488,0.731437833879598,1.0005005700117109,0.008963955005276691,1.0136698655663756,0.020126518381159753,1.94881041802427,5.8,9.8
489,0.9039210398235192,0.996515118344473,0.009343912756353767,1.0266402832325898,0.021031037550247045,1.9169437121338706,5.8,9.8
490,1.0818323680752862,1.013255874212186,0.00901416960461121,1.001337383169041,0.019744230565011844,1.9533493452362125,5.8,9.8
491,1.0963087366876196,0.9983349637565023,0.009942870884031951,1.0462527423067045,0.019521820666792644,1.9606461885751145,5.8,9.8
492,0.9985468158841403,0.9871846137191214,0.007186124798206184,1.0206031087129783,0.015857043660679526,2.2099889541506785,5.8,9.8
493,0.6816537251236443,1.0123046402627525,0.008842449621724535,0.9926331983273757,0.01948598800256507,1.9766636566515645,5.8,9.8
494,1.080013886742409,1.0028365135786224,0.008774071430327102,1.0024148940096835,0.01986613669490578,1.9816184188691215,5.8,9.8
495,0.7018025565318464,0.9969627962038062,0.00826680534890456,0.9776859331896557,0.01773677333792245,2.078559509517239,5.8,9.8
496,0.8443498738587217,0.9909770160363495,0.00816913845955014,1.029233136516425,0.018383117293160334,2.0441480265180725,5.8,9.8
497,1.0273573284987667,1.0072826707516591,0.00935816662808081,1.0445109388229632,0.02087807112372897,1.8988417727780909,5.8,9.8
498,0.9934934068298149,1.0069833533713908,0.008794450452400626,1.0295094203491824,0.019005672798620865,1.967860892427284,5.8,9.8
499,0.9871543674446652,1.024960090622711,0.009261810297080841,0.9875605309154953,0.020222260268751346,1.9346968565170806,5.8,9.8
500,1.2103523720769667,0.9883386257241461,0.008468048105572334,1.0093174832538947,0.01812804518297706,2.078195396071526,5.8,9.8
501,0.6647654743371948,1.0206590342470705,0.009196106786650393,1.0229936360724097,0.020665261957801495,1.9070684009451353,5.8,9.8
502,1.0357842641419606,1.0028700106757846,0.00853724829116187,1.01906551372257,0.018859007605662947,2.003471204234343,5.8,9.8
503,1.3368275516345742,1.004932496168605,0.008719272109751097,1.000787474491121,0.01914379123526183,1.996902889606751,5.8,9.8
504,0.8318673790430244,0.9955591917460699,0.008362595909611192,0.9954617092225704,0.01820526924742999,2.056088550029945,5.8,9.8
505,0.9145959962411575,1.0000912674017512,0.009105644642606603,1.0297220848377733,0.02077548970947063,1.9318072153955332,5.8,9.8
506,0.8549330092315847,1.0203726548306737,0.00917846797488675,0.9662334821031021,0.019946004862317568,1.9737340242902202,5.8,9.8
507,0.6997552732341383,1.0077669962263707,0.00869873540270183,1.0108838974424368,0.019658796692088754,1.9567597402728025,5.8,9.8
508,0.7974931699605532,1.0104581700232136,0.008468846033376387,1.0051503117302774,0.018160790453620568,2.0370431188550384,5.8,9.8
509,1.1328821856428608,1.0114598017408978,0.010027105527319669,0.9664446450900835,0.02111018181728358,1.8863842767480827,5.8,9.8
510,1.1097528479630694,1.002547551495703,0.009340743762316195,1.0168143763240878,0.02336879174215445,2.1182156604776914,5.8,9.8
511,0.8145596976609842,1.0043979215402745,0.008907591696174555,1.0250981490730537,0.0180461902875223,1.9974780248929476,5.8,9.8
512,1.2843260212999743,1.0040443955852483,0.008262402455516238,1.002146941647526,0.01796115423864042,2.0428358852100574,5.8,9.8
513,0.9353173675496823,1.01411822646898,0.009379793994198748,0.9583408071849622,0.02071210991765221,1.9727554169900334,5.8,9.8
514,0.8818139311319442,1.0106805694887706,0.008870573597033027,0.9985252286422731,0.01896209876753424,2.005165647461282,5.8,9.8
515,0.8410647078525247,1.0072154252172203,0.008310560998781191,1.0051241487917149,0.01791880722852024,2.0455747644747113,5.8,9.8
516,0.9418531506476953,1.0072551073304932,0.009009458045122487,1.0328463521470481,0.019994646976002284,1.9367378323836155,5.8,9.8
517,0.9550698457218624,1.0246894847754475,0.008856917533499709,0.9891402187200588,0.019393913848632705,1.978196819218885,5.8,9.8
518,0.864634880283584,0.9910489732078158,0.008493682779988077,1.0211570600744,0.01893627621467797,2.013211026938018,5.8,9.8
519,0.7227668109585512,1.007829434424063,0.009623363574036536,1.0055796361788663,0.021272395079024953,1.9047216969476086,5.8,9.8
520,0.6441779268010288,1.006404658936192,0.009574587486323227,1.0010596216126155,0.0206688426895964,1.9041835722453702,5.8,9.8
521,0.7758332290589376,0.995853056188992,0.008820435255564973,1.02391365330061,0.019780665819487564,1.982375635392057,5.8,9.8
522,0.6939270164093915,1.0102940165174588,0.009137578999484752,0.9898471240877852,0.018726040700967117,2.028461252230769,5.8,9.8
523,1.1746737686914295,0.9983540674006277,0.00893740102002677,1.0338759600089715,0.0195650168827467,1.95354692917927,5.8,9.8
524,0.7610556691255844,1.0038245077029018,0.009828371124467994,1.0339408588062062,0.02122202437695664,1.932491419296824,5.8,9.8
525,1.35988621218389,1.002332323607631,0.008290556330555865,1.0021391629162595,0.018076488058580198,2.0426241690045353,5.8,9.8
526,1.0334935365487468,0.9983535865757944,0.00841404135955004,0.9779148075049189,0.01494460495943084,2.124653559756183,5.8,9.8
527,0.9338682208728691,0.9923858067055505,0.008224414239404787,1.0374991835940672,0.018123254143377898,2.032695093137371,5.8,9.8
528,0.7496339102937821,1.014318773456851,0.008667499604052775,1.014360607321986,0.019151757679183035,1.980737880813802,5.8,9.8
529,0.8292344625306652,1.0015741812629901,0.008362876304654265,1.0197523116157419,0.018056542663265396,2.009138381511709,5.8,9.8
530,0.9776546334444381,1.0132981034653663,0.007977593654657555,0.9866734522663585,0.019870384872211544,2.019468355721649,5.8,9.8
531,0.6816229079335707,0.9982858155972147,0.008841843685763129,1.0036231636800328,0.019115951846755408,1.984392222632299,5.8,9.8
532,0.8396060265050187,1.021802637694459,0.00892982631425654,1.0134936683832092,0.01965508056911086,1.9740696213036952,5.8,9.8
533,0.936795807782117,0.9952677389681794,0.008168713305547304,1.0351203385388417,0.01828709039548937,2.0418619002248666,5.8,9.8
534,1.407290872986396,1.009171350284374,0.008898539736411304,0.976119721566851,0.019202304315463714,2.0128789045183666,5.8,9.8
535,1.2775010178129655,0.9996516972872365,0.010743142209902967,1.01295508344865,0.01889545533438508,2.0280204135174795,5.8,9.8
536,0.9796354259181975,1.0079474495678655,0.008030804301216998,0.9891205498152212,0.01701970975860434,2.092385138947831,5.8,9.8
537,0.875527063755431,1.0040811764517714,0.012109601911695411,1.024403270479997,0.034452691040029904,1.8926908588186546,5.8,9.8
538,0.9839618997253387,1.0130813403418784,0.007136154361885527,0.9975745675759706,0.015474449665174861,2.1936342895206584,5.8,9.8
539,0.7897237084826548,0.9954482232292013,0.007962479305741565,1.0310814391121326,0.01819611815013511,2.0802291870051035,5.8,9.8
540,0.895731545668007,1.0152043853946038,0.008537111524511531,0.9959805577386794,0.018576119171373473,2.058031456866371,5.8,9.8
541,1.000179742683637,1.0008178183329264,0.00895344737178011,1.0193409268227291,0.026095847690696006,2.0115159204758974,5.8,9.8
542,0.9595152156854101,1.0133742837057511,0.008185615019147496,1.0019228251778696,0.0177693127130214,2.04590621471579,5.8,9.8
543,0.9642883975036067,1.0104812101258187,0.008784100218195201,0.9885639034687065,0.0192010817522002,1.989588977472184,5.8,9.8
544,0.8460525837253994,1.0046387965691648,0.009475037987970891,1.01922302896044,0.028845144578967863,2.0027517604947844,5.8,9.8
545,0.7536394337003731,0.9912906493713083,0.008572144614241939,1.0474534823507515,0.01921219120080786,2.0110319904110594,5.8,9.8
546,0.5750490830474121,1.014101310212051,0.009004615916920033,0.9991429598089504,0.016263089141691722,1.9176084886198752,5.8,9.8
547,0.6087294933486416,0.9986231695253901,0.00834395484417555,0.9923202430266176,0.018049111573061494,2.057163668109749,5.8,9.8
548,1.2584069079994797,1.0149993665370727,0.007495519314361987,0.9992163914420792,0.016469137773902742,2.15035615848564,5.8,9.8
549,0.6741253786236004,0.9977260560156154,0.008661809254789488,1.0452046486433149,0.01914730696537492,1.9821831008043926,5.8,9.8
550,1.3663634202836925,1.009567306007592,0.008492662726127587,1.0174727704142763,0.01895424137723506,1.9952043977641833,5.8,9.8
551,0.6601914401560403,1.0066260809642122,0.008977780797954305,1.0365908080866475,0.019790125377366685,1.9153888172371099,5.8,9.8
552,0.7906334540516771,1.0114220283126012,0.007802848719413502,1.0251912903449056,0.017461753628320253,2.0752786866922626,5.8,9.8
553,1.2710942867922035,1.0141018331867253,0.008135064110591506,0.9998533286028523,0.017668296665883598,1.9450141704217132,5.8,9.8
554,0.7161516895808202,1.0115959824908045,0.008503878927738961,0.9877731823198072,0.018345056847875352,2.0286676781077797,5.8,9.8
555,1.2604346808965865,1.0022734900631254,0.008891942417742937,1.0179670117339663,0.019716235911627578,1.9719611813579614,5.8,9.8
556,1.2294959704698647,1.0054216220127192,0.00811211029347908,1.0017931886143245,0.017644237731266943,2.0623998572373132,5.8,9.8
557,0.918897513170498,1.0222776104424762,0.008162730051769151,0.9904490378264856,0.01787534816598496,2.060600024459566,5.8,9.8
558,1.0333154465074528,0.9993376006194962,0.011594882420890962,1.0395750407418336,0.02314704327899264,1.832637424578253,5.8,9.8
559,0.9437735487490949,0.9967410028628938,0.008721251932302387,1.0384602943732248,0.009059042478286483,1.9137965265437833,5.8,9.8
560,1.2781712320154195,1.0197347398806573,0.00868270791501713,1.008136164231032,0.009516467067797019,2.0363223480116748,5.8,9.8
561,0.8819086675287616,1.0253941215851432,0.007498304588140492,0.9715917546445418,0.023979132753229326,2.120168650555666,5.8,9.8
562,0.6001123807700341,0.9978912559223764,0.007969192236729705,1.0189486762671134,0.01789180957197145,2.1447818165576416,5.8,9.8
563,1.4292085380452137,1.006014893943376,0.008278962344849206,1.0146495811917653,0.017989038320044948,2.0413558178769167,5.8,9.8
564,0.8964670932090968,1.0022478244306627,0.009217204225781872,1.0091845265985795,0.020394516724241085,1.9322743848970416,5.8,9.8
565,0.908209175158353,1.0076266969075582,0.009837333078941302,1.0298139474231336,0.016890175214780312,1.839972725796099,5.8,9.8
566,0.5207443649070881,1.00441346745284,0.007478809442239498,1.0404032020706677,0.016896683433541115,2.124713157728335,5.8,9.8
567,0.8762535534751552,1.0168316786212013,0.01326035419877769,1.0325499999669985,0.02295658987237459,1.9125176547361473,5.8,9.8
568,0.643211857227669,1.011067685494086,0.008747887431268864,1.016845340281612,0.019349034710890944,1.9632996231964979,5.8,9.8
569,0.8672909189083982,1.0067869554734148,0.008913112437833381,1.0046571368760888,0.01967921199392103,1.9755801552572698,5.8,9.8
570,0.9877536361516519,0.9879304168924903,0.008633006975728386,1.0361226698844774,0.0190299606442208,2.004005011963681,5.8,9.8
571,0.9238923308567005,1.0114420324080793,0.008351531359523823,1.0026702804799497,0.018236752012183,2.02261108300829,5.8,9.8
572,1.0522470011021017,1.0236401290330397,0.008968836549696269,0.9674258448274979,0.019761013465304123,2.001799576994676,5.8,9.8
573,0.8906126463785993,1.0269207913753924,0.009588340636765946,0.9895006942357232,0.020711406395125254,1.9076655567061511,5.8,9.8
574,0.8982655547324859,1.0118592392931027,0.008412287986975908,1.0086859215555566,0.018585259308401603,2.0099726776403934,5.8,9.8
575,1.0195151405037612,1.0003549962860694,0.00811682926619739,1.0129111207305572,0.01797092448356641,2.050208630519277,5.8,9.8
576,0.7348969140842088,1.0120873455673793,0.008759188879997826,0.9995667350088628,0.019267041397351192,1.981297871701026,5.8,9.8
577,0.9320483834662452,1.0083335147934156,0.009680594375638174,1.0210692341560759,0.010033379314829283,2.006625769627878,5.8,9.8
578,1.2453703716952509,1.006617171488518,0.008246203310156963,1.0145867755691318,0.01772008649022694,2.0493229184346182,5.8,9.8
579,0.7026810887933068,0.998228104657479,0.00866957799513618,1.0262584871012859,0.019235704637309836,1.9886886131848558,5.8,9.8
580,1.1575712420742719,1.0107151966541899,0.009921445749292102,0.9918672098906156,0.02024874254016623,1.921060669011558,5.8,9.8
581,0.8869586719762483,1.013087301817791,0.00903922641091659,1.0019850382781315,0.019605030016585867,1.9449403061132453,5.8,9.8
582,0.9464710695742868,0.9995793032462804,0.007814997488731379,0.9924402595508449,0.016802105904602405,2.138428275393328,5.8,9.8
583,1.146382545184202,1.0126066036181394,0.00844176807425423,0.9856984715202669,0.018151575111067464,2.035063717041655,5.8,9.8
584,1.0694460599802849,1.0073094913154954,0.008081434223148831,0.9863119647472581,0.017180707743987,2.090765812387339,5.8,9.8
585,1.0386662299028264,0.9922167268414628,0.008238005713911312,1.0354778228046724,0.017791770799704953,1.9844839047890213,5.8,9.8
586,1.3356930509970306,1.0019851222886753,0.008040052414572951,1.0359289915604881,0.018151306414918467,2.053150078113236,5.8,9.8
587,0.7688422565048387,1.0171283331306082,0.009773543362251447,0.9854092471494232,0.021259308162843327,1.8996815667910278,5.8,9.8
588,1.5045034022521642,1.0117719495448816,0.007490134793000314,0.977868960497416,0.016317483432995328,2.071112731108068,5.8,9.8
589,0.6547272670001864,0.9952134036949694,0.008282378425875536,1.0084301358152454,0.01811109924633808,2.0503593432430334,5.8,9.8
590,0.9788962155127611,1.004573025654378,0.008664378789738414,1.012658764075416,0.019286853346288713,2.00124877810261,5.8,9.8
591,1.327218845066636,0.9973110742841801,0.007880516855766129,1.002410297246902,0.018666709967612993,2.131194092246195,5.8,9.8
592,0.6769310049680178,1.0260531149409267,0.009215629779136592,0.9704903568806126,0.019750978151399146,1.963030946188256,5.8,9.8
593,0.9977123835727466,1.0065009882772245,0.008485389897600504,1.0102811795733568,0.018288450305697368,2.0391840502037812,5.8,9.8
594,1.1332969338952197,0.9938978675075891,0.008910667749218393,1.0183266988782884,0.019466632673237394,1.971103888602129,5.8,9.8
595,0.8995804897898058,0.9999263222640061,0.004937083745432669,1.012414171211432,0.01683771344012064,2.0671352157000027,5.8,9.8
596,1.33173101352428,0.99747641892267,0.009026050534905516,1.0137330164523326,0.01974233607452175,1.960646695302783,5.8,9.8
597,0.9562132374910233,1.0019628440467514,0.008353834729741327,1.0302377180966265,0.01855070244201118,2.006727082968431,5.8,9.8
598,1.2954222482764073,1.0008332221137093,0.007525604157085586,1.0093100796573342,0.017296852560435505,2.13634260259465,5.8,9.8
599,0.8476383062573329,1.0072118158276182,0.009000873097190831,1.007129295471503,0.019529411514837502,1.963801953258423,5.8,9.8
600,0.47608155669187635,1.00269366665109,0.007060385530374691,1.0474944331315845,0.01595914909091878,2.18001261393315,5.8,9.8
601,1.0541360791081733,1.008583885019449,0.007907449960479873,1.0111074736553052,0.01732670930973601,2.0693370688309023,5.8,9.8
602,0.5463393860984956,1.007635026975735,0.008481933692778054,1.0055565327391778,0.018429024909097258,2.02598106551396,5.8,9.8
603,0.853441648372484,0.9797309887733969,0.008033758771274824,1.0189917753873143,0.017465162149111535,2.096570690887468,5.8,9.8
604,1.2429435623774492,1.0023013732163106,0.008577571980629584,1.0071695310768476,0.018756939353418545,2.004698725637491,5.8,9.8
605,0.7572618765800232,0.9989078357881179,0.008080740898171623,1.0071410407271986,0.017818844584642335,2.0803577342756405,5.8,9.8
606,1.039364802836863,0.9982917603917127,0.010773599786328358,1.0494887889701876,0.0199940349414105,2.0012609506271732,5.8,9.8
607,0.9442985090687255,1.0198782060070117,0.008964508392362736,1.0053435370593602,0.018103897548898906,2.0190219259130866,5.8,9.8
608,1.0041530335333364,1.009936222238683,0.007750577097221045,1.0103290941439544,0.01715125168049958,2.097989846177447,5.8,9.8
609,0.923317588224897,1.005425426161403,0.008123456164179144,1.0033704248313855,0.01768309305333421,2.066907128178111,5.8,9.8
610,1.084883908501073,0.9960720940134172,0.007691313692112123,0.983278484193133,0.016581009116166945,2.1475649272361217,5.8,9.8
611,0.7339225552865679,1.009751645354718,0.008881760202614775,0.9972649013372659,0.019138296061036786,1.9727574702643318,5.8,9.8
612,1.4062858207737599,1.0068334352174733,0.007946934020495289,1.0128250640236722,0.016788559252692625,2.0618857949229166,5.8,9.8
613,0.775675034034008,1.014017756713674,0.008754886506506243,1.0271176015056924,0.019438876514475845,1.9623462502359448,5.8,9.8
614,0.6344187837812914,0.9974728401958449,0.007558379639986235,0.9904228997250188,0.010132563282071294,2.0954114694759105,5.8,9.8
615,1.1523272947194947,1.0183712967261487,0.008269938856377723,0.9964228059411723,0.017973231561634773,2.051816940894395,5.8,9.8
616,1.339482386600094,1.0040309128667628,0.009323023099327588,1.0176527750442208,0.020947003596430258,1.9117940122373915,5.8,9.8
617,1.286533278451531,0.992498446203684,0.009131350219290735,0.9945472011981371,0.019889888875959827,1.9593310081065998,5.8,9.8
618,0.8458272813073062,1.0034419151689211,0.009464056321029923,1.017612127438558,0.02056285032382349,1.9014749267423272,5.8,9.8
619,0.9022977583478693,1.007288140513846,0.008716534166891499,1.0004678150518942,0.018952646748254143,2.0035515517110642,5.8,9.8
620,1.3142741833564677,0.9892508642301705,0.013407186614283584,1.020561619739501,0.008879419547772716,2.0169151189441075,5.8,9.8
621,0.9912642947648749,1.0081414521422252,0.009252419689797398,1.0314044985989244,0.02047818694042225,1.9123433962369498,5.8,9.8
622,1.1280879136977422,1.0096638221399012,0.008560002783438825,1.006271403304952,0.02083833153173792,1.9278864841453958,5.8,9.8
623,0.8818827011715402,0.9985972587840803,0.007497155483627449,1.002661064400932,0.01606112230155249,2.125694549548046,5.8,9.8
624,1.1798771730426179,1.0153662274771902,0.007996403915073835,1.044422489314244,0.018443183207874636,2.025662745692677,5.8,9.8
625,1.3281640763981903,1.002638280352717,0.009469808640050648,0.9881199489462709,0.027160114941634506,2.0214166781332574,5.8,9.8
626,1.2442034256205678,1.0057524701798526,0.009877250174522345,1.0175177187991475,0.021398618952253923,2.0004621447089734,5.8,9.8
627,1.0142464697586635,1.0134758773322636,0.008784805761816505,1.0163282014465478,0.01889529029311443,1.9625382564648308,5.8,9.8
628,0.9244932155082157,0.9972200732775653,0.008016949454548561,1.0278250840559582,0.01762330421173841,2.068889767423856,5.8,9.8
629,1.207939827467297,0.9934988205399619,0.007940457130744372,1.0035267954613472,0.017404817614175006,2.0914133757944184,5.8,9.8
630,1.1267015953633863,1.0066933259504882,0.009335085482560901,1.0587305725538074,0.022175636325617698,1.8530304033685425,5.8,9.8
631,0.7518120915090771,1.0055305055595312,0.008157883948597733,1.0060441103296283,0.017883796072810154,2.0574131894413865,5.8,9.8
632,0.8795578827955535,1.0187822780046676,0.007500722810651617,1.0075308101490559,0.021786857194898646,2.0044389596217527,5.8,9.8
633,0.4963667590626385,0.9988956184958193,0.005307979106467742,1.0092132874480966,0.01711499641802694,2.074118693259311,5.8,9.8
634,1.1290041090618024,1.001685219771261,0.00795861444348328,1.0023030778148774,0.017092052984904405,2.0779101520434415,5.8,9.8
635,1.1921708090803558,1.0111694155265878,0.008801154412609535,0.9936046608325202,0.018943431484661544,1.9825654187905515,5.8,9.8
636,0.8660932030473741,0.9986397670113076,0.008338864646899091,1.054053075669386,0.018506640243708516,2.0165774363734235,5.8,9.8
637,0.8096672769816866,1.004170012022389,0.008910564759323503,1.006784578589766,0.01967355505882107,1.9649390737955217,5.8,9.8
638,0.9040968249468377,1.0026241794823934,0.008847546989721344,1.011111416480241,0.01938131872853377,1.9717127032454735,5.8,9.8
639,1.2602439307603266,0.9991998815927247,0.01022477573478886,1.0179521539712462,0.019782330340909204,2.0215837183051453,5.8,9.8
640,0.9231586539264717,0.994843747392966,0.008356953546485968,0.9927402830092595,0.017995899127377146,2.052610737041254,5.8,9.8
641,0.8718848854350145,1.0127925715699222,0.0077918006234091175,1.0349632923540109,0.017198854623189264,2.0789141460090033,5.8,9.8
642,0.6703921141062218,1.0180131961322365,0.011218776433921218,1.0217762192971376,0.02058424433399164,2.062108854110296,5.8,9.8
643,0.8481975686547689,0.9901876008995204,0.00798935801427203,1.0067959862720284,0.017652889429055685,2.0862056446033925,5.8,9.8
644,0.8382615278456055,1.0232909719035084,0.012175959695151617,0.9801888435954542,0.019987952885969995,2.0944190143250516,5.8,9.8
645,0.9848800793038058,0.992302990813672,0.008813384805041291,1.0536066705684901,0.020318828650174536,1.9603840748955585,5.8,9.8
646,1.0709415014620154,1.0179973705007084,0.008458507731763043,0.981330637476503,0.018420216141508072,2.0429070144778643,5.8,9.8
647,1.000780097902037,0.9996316911125738,0.007249930974811025,1.0314141854464687,0.014474133358124197,2.0258708606638263,5.8,9.8
648,1.0040968520888345,1.0059108646255401,0.008693556844814987,1.0161363835879746,0.019354843569442004,1.988219583315067,5.8,9.8
649,0.8871225155139139,1.0045672436704256,0.008337412801531385,1.0150954804379315,0.01807084633167988,2.0317578161916403,5.8,9.8
650,1.0491669481392372,1.0060632567745686,0.007336438318567562,1.0064078048444047,0.01603573509552636,2.1685884477076036,5.8,9.8
651,0.8143251975083227,1.0067889042829312,0.00911773823588341,1.00659866028586,0.019824469198152173,1.9553243312863433,5.8,9.8
652,0.9520401495003333,1.0015635115896528,0.0074230811705419675,1.0056999732975298,0.0165434043495693,2.15169175101522,5.8,9.8
653,1.738909445399298,1.0080091224412246,0.008017360353947733,1.0269798715951546,0.018547266791082984,2.028100085626526,5.8,9.8
654,0.9242454373188298,0.9991167028071744,0.00788234533846277,1.0081398044954695,0.017375954555622075,2.1043223815045837,5.8,9.8
655,0.735557367337466,0.9980048938443391,0.008948966328691188,1.0277353378585916,0.020159477316605612,1.9624137221623907,5.8,9.8
656,0.8358569439867073,1.011682600855341,0.008912448738081724,1.0246025180464824,0.019575580756057698,1.9471660505059056,5.8,9.8
657,1.4211887162963854,1.0021421493042577,0.008223313589368564,1.018134041355468,0.017887885040303364,2.039078193928204,5.8,9.8
658,1.1195619119169922,1.0031258123893732,0.00868983413317398,1.0119851360794272,0.019257729327172457,1.9915875441765647,5.8,9.8
659,0.7337057376895896,1.011715081647732,0.008225658950316128,0.9839318659978024,0.017940704957279785,2.066108850354326,5.8,9.8
660,0.7662253684941521,1.0053593810403454,0.007909367713487936,1.0244449537823697,0.017269106280868196,2.076620098310026,5.8,9.8
